timestamp_ms,tp10_alpha,tp10_beta,tp10_theta,engagement_score,threshold,head_yaw,head_pitch,left_gaze,reward_triggered,event
# Session started: 5/31/2026 8:55:10 AM
# Unity Version: 6000.2.8f1
# Scene: AVTrainingSession1Pilot
timestamp_ms,tp10_alpha,tp10_beta,tp10_theta,engagement_score,threshold,head_yaw,head_pitch,left_gaze,reward_triggered,event
252530,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
252641,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
252752,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
252864,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
252975,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
253087,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
253198,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
253309,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
253421,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
253532,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
253643,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
253755,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
253866,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
253978,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
254089,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
254200,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
254312,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
254423,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
254535,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
254646,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
254757,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
254869,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
254980,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
255092,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
255203,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
255314,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
255426,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
255537,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
255648,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
255760,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
255871,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
255983,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
256094,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
256205,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
256317,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
256428,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
256540,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
256651,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
256762,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
256874,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
256985,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
257096,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
257208,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
257319,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
257431,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
257542,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
257653,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
257765,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
257876,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
257988,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
258099,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
258210,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
258322,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
258433,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
258545,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
258656,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
258767,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
258879,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
258990,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
259101,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
259213,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
259324,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
259436,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
259547,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
259658,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
259770,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
259881,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
259993,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
260104,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
260215,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
260327,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
260438,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
260549,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
260661,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
260772,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
260884,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
260995,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
261106,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
261218,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
261329,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
261441,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
261552,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
261663,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
261775,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
261886,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
261998,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
262109,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
262220,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
262332,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
262443,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
262554,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
262666,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
262777,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
262889,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
263000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
263111,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
263223,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
263334,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
263446,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
263557,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
263668,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
263780,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
263891,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
264002,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
264114,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
264225,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
264337,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
264448,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
264559,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
264671,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
264782,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
264894,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
265005,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
265116,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
265228,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
265339,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
265451,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
265562,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
265673,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
265785,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
265896,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
266007,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
266119,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
266230,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
266342,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
266453,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
